/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SR_LO_19T_237_2-3016759/SR_LO_19T_237_2-3016759_S22_L003_R1_001.fastq.gz	14555907
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WT_CC_19T_152_2-3026918/WT_CC_19T_152_2-3026918_S54_L001_R1_001.fastq.gz	14544436
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_HL_19T_329_2-3016895/LG_HL_19T_329_2-3016895_S43_L004_R1_001.fastq.gz	15738595
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WT_LP_19T_013_2-3026915/WT_LP_19T_013_2-3026915_S51_L001_R1_001.fastq.gz	16205652
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_SL_CL_19T_174_2-3016899/SL_CL_19T_174_2-3016899_S47_L004_R1_001.fastq.gz	17725307
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_HL_19T_331_2-3016872/LG_HL_19T_331_2-3016872_S21_L004_R1_001.fastq.gz	17791373
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_SR_LO_19T_209_2-3026920/SR_LO_19T_209_2-3026920_S56_L001_R1_001.fastq.gz	19716139
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WT_CC_19T_167_2-3015141/WT_CC_19T_167_2-3015141_S3_L002_R1_001.fastq.gz	18541085
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WK_FL_19T_092_2-3026914/WK_FL_19T_092_2-3026914_S50_L001_R1_001.fastq.gz	18878857
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WB_LO_19T_150_2-3015239/WB_LO_19T_150_2-3015239_S51_L002_R1_001.fastq.gz	19788979
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_SL_HL_19T_179_2-3015209/SL_HL_19T_179_2-3015209_S21_L002_R1_001.fastq.gz	20176395
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_FG_LP_19T_028_2-3026907/FG_LP_19T_028_2-3026907_S43_L001_R1_001.fastq.gz	23155873
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WB_LO_19T_191_2-3015244/WB_LO_19T_191_2-3015244_S56_L002_R1_001.fastq.gz	21112762
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WK_HL_19T_143_2-3015104/WK_HL_19T_143_2-3015104_S1_L001_R1_001.fastq.gz	22697107
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_SR_CL_19T_174_2-3026906/SR_CL_19T_174_2-3026906_S42_L001_R1_001.fastq.gz	25031525
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_FG_GL_19T_122_2-3026921/FG_GL_19T_122_2-3026921_S57_L001_R1_001.fastq.gz	27431687
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WK_HL_19T_047_2-3015213/WK_HL_19T_047_2-3015213_S25_L002_R1_001.fastq.gz	25075706
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_FG_LL_19T_214_2-3026905/FG_LL_19T_214_2-3026905_S41_L001_R1_001.fastq.gz	28709046
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_TL_LL_19T_118_2-3016685/TL_LL_19T_118_2-3016685_S62_L002_R1_001.fastq.gz	26243795
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WT_LL_19T_224_2-3016684/WT_LL_19T_224_2-3016684_S61_L002_R1_001.fastq.gz	26328794
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_FG_GL_19T_123_2-3015221/FG_GL_19T_123_2-3015221_S33_L002_R1_001.fastq.gz	26946349
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SL_CL_19T_193_2-3016761/SL_CL_19T_193_2-3016761_S24_L003_R1_001.fastq.gz	26780366
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_LG_CL_19T_397_2-3016687/LG_CL_19T_397_2-3016687_S64_L002_R1_001.fastq.gz	27034416
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WK_HL_19T_034_2-3016798/WK_HL_19T_034_2-3016798_S61_L003_R1_001.fastq.gz	26993152
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WB_GL_19T_172_2-3016958/WB_GL_19T_172_2-3016958_S56_L004_R1_001.fastq.gz	27866802
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WT_CC_19T_076_2-3026913/WT_CC_19T_076_2-3026913_S49_L001_R1_001.fastq.gz	28272490
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_FG_GL_19T_102_2-3015240/FG_GL_19T_102_2-3015240_S52_L002_R1_001.fastq.gz	27780812
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_SL_RL_19T_099_2-3015129/SL_RL_19T_099_2-3015129_S26_L001_R1_001.fastq.gz	28490462
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_SL_HL_19T_260_2-3026904/SL_HL_19T_260_2-3026904_S40_L001_R1_001.fastq.gz	29347789
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_TL_CC_19T_168_2-3016760/TL_CC_19T_168_2-3016760_S23_L003_R1_001.fastq.gz	28934427
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WB_LL_19T_326_2-3026903/WB_LL_19T_326_2-3026903_S39_L001_R1_001.fastq.gz	29727534
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_SL_HL_19T_182_2-3026924/SL_HL_19T_182_2-3026924_S60_L001_R1_001.fastq.gz	30774322
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WT_LL_19T_232_2-3026916/WT_LL_19T_232_2-3026916_S52_L001_R1_001.fastq.gz	30918490
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_SL_HL_19T_303_2-3015139/SL_HL_19T_303_2-3015139_S1_L002_R1_001.fastq.gz	30068828
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_TL_CC_19T_118_2-3016893/TL_CC_19T_118_2-3016893_S41_L004_R1_001.fastq.gz	30915591
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WK_HL_19T_160_2-3016862/WK_HL_19T_160_2-3016862_S11_L004_R1_001.fastq.gz	30981214
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WT_GL_19T_019_2-3026919/WT_GL_19T_019_2-3026919_S55_L001_R1_001.fastq.gz	31843952
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_LG_CL_19T_359_2-3016686/LG_CL_19T_359_2-3016686_S63_L002_R1_001.fastq.gz	31735542
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_TL_CC_19T_137_2-3016697/TL_CC_19T_137_2-3016697_S10_L003_R1_001.fastq.gz	32369535
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_TL_GL_19T_025_2-3016868/TL_GL_19T_025_2-3016868_S17_L004_R1_001.fastq.gz	32786273
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WK_HL_19T_060_2-3016882/WK_HL_19T_060_2-3016882_S30_L004_R1_001.fastq.gz	32957663
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WK_HL_19T_155_2-3016888/WK_HL_19T_155_2-3016888_S36_L004_R1_001.fastq.gz	33557247
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_LG_HL_19T_319_2-3016781/LG_HL_19T_319_2-3016781_S44_L003_R1_001.fastq.gz	32724442
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_FG_CC_19T_181_2-3016784/FG_CC_19T_181_2-3016784_S47_L003_R1_001.fastq.gz	33210897
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WT_CC_19T_156_2-3015140/WT_CC_19T_156_2-3015140_S2_L002_R1_001.fastq.gz	32662289
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WK_FL_19T_014_2-3015218/WK_FL_19T_014_2-3015218_S30_L002_R1_001.fastq.gz	33409632
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WK_CL_19T_280_2-3016890/WK_CL_19T_280_2-3016890_S38_L004_R1_001.fastq.gz	34062369
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_SL_HL_19T_266_2-3016877/SL_HL_19T_266_2-3016877_S26_L004_R1_001.fastq.gz	34571053
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_LG_HL_19T_204_2-3016752/LG_HL_19T_204_2-3016752_S15_L003_R1_001.fastq.gz	33950702
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WK_FL_19T_011_2-3016961/WK_FL_19T_011_2-3016961_S59_L004_R1_001.fastq.gz	34293559
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_FG_CC_19T_075_2-3016858/FG_CC_19T_075_2-3016858_S7_L004_R1_001.fastq.gz	34120253
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_SL_HL_19T_305_2-3015212/SL_HL_19T_305_2-3015212_S24_L002_R1_001.fastq.gz	34070175
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SL_LO_19T_154_2-3016776/SL_LO_19T_154_2-3016776_S39_L003_R1_001.fastq.gz	34468604
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WT_CC_19T_122_2-3016873/WT_CC_19T_122_2-3016873_S22_L004_R1_001.fastq.gz	34975678
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_LG_HL_19T_308_2-3016765/LG_HL_19T_308_2-3016765_S28_L003_R1_001.fastq.gz	34716672
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SR_LO_19T_230_2-3016790/SR_LO_19T_230_2-3016790_S53_L003_R1_001.fastq.gz	35013219
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_CL_19T_376_2-3016964/LG_CL_19T_376_2-3016964_S62_L004_R1_001.fastq.gz	35669059
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_CL_19T_390_2-3016871/LG_CL_19T_390_2-3016871_S20_L004_R1_001.fastq.gz	35562727
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WB_CC_19T_043_2-3016797/WB_CC_19T_043_2-3016797_S60_L003_R1_001.fastq.gz	35485769
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WK_HL_19T_031_2-3026908/WK_HL_19T_031_2-3026908_S44_L001_R1_001.fastq.gz	35950353
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_SR_FL_19T_064_2-3015143/SR_FL_19T_064_2-3015143_S5_L002_R1_001.fastq.gz	35287431
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WK_RL_19T_186_2-3016799/WK_RL_19T_186_2-3016799_S62_L003_R1_001.fastq.gz	35717299
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WT_CC_19T_161_2-3016754/WT_CC_19T_161_2-3016754_S17_L003_R1_001.fastq.gz	35896494
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_SL_HL_19T_308_2-3026927/SL_HL_19T_308_2-3026927_S63_L001_R1_001.fastq.gz	39101190
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_SR_CL_19T_343_2-3015126/SR_CL_19T_343_2-3015126_S23_L001_R1_001.fastq.gz	39981578
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_LG_HL_19T_283_2-3016692/LG_HL_19T_283_2-3016692_S5_L003_R1_001.fastq.gz	35948722
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WK_CL_19T_290_2-3016768/WK_CL_19T_290_2-3016768_S31_L003_R1_001.fastq.gz	35774845
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WK_LO_19T_089_2-3016777/WK_LO_19T_089_2-3016777_S40_L003_R1_001.fastq.gz	35977667
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_FG_GL_19T_095_2-3015149/FG_GL_19T_095_2-3015149_S11_L002_R1_001.fastq.gz	37247984
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_TL_LL_19T_266_2-3016770/TL_LL_19T_266_2-3016770_S33_L003_R1_001.fastq.gz	36126534
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SR_FL_19T_080_2-3016773/SR_FL_19T_080_2-3016773_S36_L003_R1_001.fastq.gz	36199272
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_FG_CC_19T_060_2-3016876/FG_CC_19T_060_2-3016876_S25_L004_R1_001.fastq.gz	36034636
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_CL_19T_231_2-3016857/LG_CL_19T_231_2-3016857_S6_L004_R1_001.fastq.gz	36976276
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_HL_19T_276_2-3016897/LG_HL_19T_276_2-3016897_S45_L004_R1_001.fastq.gz	37192724
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_SL_HL_19T_292_2-3016856/SL_HL_19T_292_2-3016856_S5_L004_R1_001.fastq.gz	37434427
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WK_LO_19T_096_2-3015203/WK_LO_19T_096_2-3015203_S15_L002_R1_001.fastq.gz	37000620
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_SL_RL_19T_085_2-3016864/SL_RL_19T_085_2-3016864_S13_L004_R1_001.fastq.gz	37763074
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WK_LO_19T_083_2-3015123/WK_LO_19T_083_2-3015123_S20_L001_R1_001.fastq.gz	38102371
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WK_FL_19T_074_2-3015201/WK_FL_19T_074_2-3015201_S13_L002_R1_001.fastq.gz	37345536
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WK_LO_19T_022_2-3015147/WK_LO_19T_022_2-3015147_S9_L002_R1_001.fastq.gz	37801581
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WB_LL_19T_338_2-3016866/WB_LL_19T_338_2-3016866_S15_L004_R1_001.fastq.gz	37841619
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_LG_RL_19T_002_2-3015217/LG_RL_19T_002_2-3015217_S29_L002_R1_001.fastq.gz	37289350
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_HL_19T_295_2-3016880/LG_HL_19T_295_2-3016880_S28_L004_R1_001.fastq.gz	38418674
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WK_HL_19T_144_2-3016951/WK_HL_19T_144_2-3016951_S49_L004_R1_001.fastq.gz	38583095
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WB_GL_19T_074_2-3016863/WB_GL_19T_074_2-3016863_S12_L004_R1_001.fastq.gz	37999942
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WT_LL_19T_058_2-3016792/WT_LL_19T_058_2-3016792_S55_L003_R1_001.fastq.gz	38195636
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SL_CL_19T_195_2-3016800/SL_CL_19T_195_2-3016800_S63_L003_R1_001.fastq.gz	37936307
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WT_LL_19T_172_2-3016779/WT_LL_19T_172_2-3016779_S42_L003_R1_001.fastq.gz	38330018
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WB_LL_19T_347_2-3015204/WB_LL_19T_347_2-3015204_S16_L002_R1_001.fastq.gz	38296327
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WB_GL_19T_175_2-3016860/WB_GL_19T_175_2-3016860_S9_L004_R1_001.fastq.gz	38608953
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_LG_CL_19T_193_2-3016791/LG_CL_19T_193_2-3016791_S54_L003_R1_001.fastq.gz	38535604
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SR_HL_19T_432_2-3016778/SR_HL_19T_432_2-3016778_S41_L003_R1_001.fastq.gz	38691542
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WK_HL_19T_070_2-3016788/WK_HL_19T_070_2-3016788_S51_L003_R1_001.fastq.gz	38424123
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WK_RL_19T_041_2-3026928/WK_RL_19T_041_2-3026928_S64_L001_R1_001.fastq.gz	39439742
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WK_LO_19T_091_2-3015219/WK_LO_19T_091_2-3015219_S31_L002_R1_001.fastq.gz	38578230
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WB_LL_19T_342_2-3015224/WB_LL_19T_342_2-3015224_S36_L002_R1_001.fastq.gz	38481595
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WB_CC_19T_031_2-3016763/WB_CC_19T_031_2-3016763_S26_L003_R1_001.fastq.gz	38896954
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane1/Sample_WT_LL_19T_052_2-3015127/WT_LL_19T_052_2-3015127_S24_L001_R1_001.fastq.gz	41559990
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_HL_19T_411_2-3016955/LG_HL_19T_411_2-3016955_S53_L004_R1_001.fastq.gz	39642644
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WK_HL_19T_073_2-3016854/WK_HL_19T_073_2-3016854_S3_L004_R1_001.fastq.gz	40012301
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_TL_CC_19T_162_2-3016952/TL_CC_19T_162_2-3016952_S50_L004_R1_001.fastq.gz	39514230
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SL_LO_19T_159_2-3016700/SL_LO_19T_159_2-3016700_S13_L003_R1_001.fastq.gz	39344680
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_LO_19T_254_2-3016956/LG_LO_19T_254_2-3016956_S54_L004_R1_001.fastq.gz	40392406
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_TL_CC_19T_169_2-3016769/TL_CC_19T_169_2-3016769_S32_L003_R1_001.fastq.gz	40293982
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WT_LO_19T_279_2-3016852/WT_LO_19T_279_2-3016852_S1_L004_R1_001.fastq.gz	39967559
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_WK_HL_19T_065_2-3016772/WK_HL_19T_065_2-3016772_S35_L003_R1_001.fastq.gz	39782232
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WK_LO_19T_049_2-3015235/WK_LO_19T_049_2-3015235_S47_L002_R1_001.fastq.gz	40126795
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_LG_CL_19T_227_2-3016695/LG_CL_19T_227_2-3016695_S8_L003_R1_001.fastq.gz	39799216
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_SR_HL_19T_421_2-3016874/SR_HL_19T_421_2-3016874_S23_L004_R1_001.fastq.gz	39976288
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_LG_HL_19T_264_2-3015230/LG_HL_19T_264_2-3015230_S42_L002_R1_001.fastq.gz	40974547
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_LG_CL_19T_234_2-3016766/LG_CL_19T_234_2-3016766_S29_L003_R1_001.fastq.gz	39881307
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_SL_LO_19T_185_2-3016892/SL_LO_19T_185_2-3016892_S40_L004_R1_001.fastq.gz	40174372
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_TL_LO_19T_118_2-3016795/TL_LO_19T_118_2-3016795_S58_L003_R1_001.fastq.gz	40030677
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_WK_LO_19T_097_2-3016889/WK_LO_19T_097_2-3016889_S37_L004_R1_001.fastq.gz	40020277
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane2/Sample_WT_LL_19T_169_2-3015237/WT_LL_19T_169_2-3015237_S49_L002_R1_001.fastq.gz	40246423
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SL_HL_19T_235_2-3016783/SL_HL_19T_235_2-3016783_S46_L003_R1_001.fastq.gz	39816858
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_SL_HL_19T_180_2-3016878/SL_HL_19T_180_2-3016878_S27_L004_R1_001.fastq.gz	40538053
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane3/Sample_SL_HL_19T_258_2-3016753/SL_HL_19T_258_2-3016753_S16_L003_R1_001.fastq.gz	39854333
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run2/Lane4/Sample_LG_RL_19T_030_2-3016861/LG_RL_19T_030_2-3016861_S10_L004_R1_001.fastq.gz	40865922
